total # of peaks = 1

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=38)
[[0.798180],[0.941039],[1.083893],[1.226752],[1.369609],[1.512468],[1.655326],[1.798180],[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893]]

yData (#.=38)
[-1.054432,-0.984171,-0.930887,-0.874329,-0.817593,-0.772688,-0.731575,-0.688063,-0.648354,-0.614979,-0.584846,-0.555312,-0.529878,-0.504627,-0.481479,-0.459722,-0.439218,-0.425203,-0.413814,-0.404553,-0.401684,-0.404937,-0.415438,-0.431405,-0.451543,-0.477810,-0.509504,-0.545370,-0.584559,-0.625267,-0.668924,-0.716295,-0.761817,-0.807823,-0.854548,-0.904070,-0.945150,-0.985678]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 35
6.76104 5.96286 -1.18191 -1.3385 -6.56711
6.76961 5.97143 -1.19362 -1.39147 -5.79376
6.77818 5.98 -1.20575 -1.43782 -5.02042
6.78675 5.98857 -1.21825 -1.47754 -4.24707
6.79532 5.99714 -1.23106 -1.51063 -3.47373
6.80389 6.00571 -1.24412 -1.5334 -1.41031
6.81247 6.01429 -1.25728 -1.53388 1.29808
6.82104 6.02286 -1.27035 -1.51115 4.00646
6.82961 6.03143 -1.28312 -1.4652 6.71485
6.83818 6.04 -1.2954 -1.39604 9.42323
6.84675 6.04857 -1.30698 -1.30366 12.1316
6.85532 6.05714 -1.31768 -1.18807 14.84
6.86389 6.06571 -1.32728 -1.04926 17.5484
6.87247 6.07429 -1.3356 -0.887236 20.2568
6.88104 6.08286 -1.34243 -0.701999 22.9651
6.88961 6.09143 -1.34757 -0.493548 25.6735
6.89818 6.1 -1.35082 -0.261881 28.3819
6.90675 6.10857 -1.35199 -0.0070005 31.0903
6.91532 6.11714 -1.35088 0.271095 33.7987
6.92389 6.12571 -1.34728 0.572405 36.5071
6.93247 6.13429 -1.341 0.896931 39.2155
6.94104 6.14286 -1.33184 1.24467 41.9238
6.94961 6.15143 -1.31974 1.56453 32.7067
6.95818 6.16 -1.30524 1.80536 23.4873
6.96675 6.16857 -1.28902 1.96716 14.2678
6.97532 6.17714 -1.27174 2.04995 5.04841
6.98389 6.18571 -1.2541 2.05371 -4.17101
6.99247 6.19429 -1.23676 1.97844 -13.3904
7.00104 6.20286 -1.22041 1.82416 -22.6099
7.00961 6.21143 -1.20572 1.59085 -31.8293
7.01818 6.22 -1.19336 1.27851 -41.0487
7.02675 6.22857 -1.18403 0.887155 -50.2681
7.03532 6.23714 -1.17838 0.416774 -59.4876
7.04389 6.24571 -1.17711 -0.132632 -68.707
7.05247 6.25429 -1.18088 -0.76106 -77.9264
7.06104 6.26286 -1.19038 -1.46851 -87.1458
7.06961 6.27143 -1.20628 -2.25499 -96.3652
7.07818 6.28 -1.22926 -3.12049 -105.585
7.08675 6.28857 -1.25999 -4.05403 -107.12
7.09532 6.29714 -1.2985 -4.91296 -93.2979
7.10389 6.30571 -1.34387 -5.65342 -79.4761
7.11247 6.31429 -1.39508 -6.27541 -65.6543
7.12104 6.32286 -1.45111 -6.77892 -51.8325
7.12961 6.33143 -1.51095 -7.16397 -38.0108
7.13818 6.34 -1.57359 -7.43054 -24.189
7.14675 6.34857 -1.638 -7.57863 -10.3672
7.15532 6.35714 -1.70317 -7.60826 3.45458
7.16389 6.36571 -1.76808 -7.51941 17.2764
7.17247 6.37429 -1.83173 -7.31209 31.0981
7.18104 6.38286 -1.8931 -6.9863 44.9199
7.18961 6.39143 -1.95116 -6.54204 58.7417
7.19818 6.4 -2.00491 -5.9793 72.5635
7.20675 6.40857 -2.05332 -5.29809 86.3853
7.21532 6.41714 -2.09539 -4.49841 100.207
7.22389 6.42571 -2.1301 -3.58026 114.029
7.23247 6.43429 -2.15651 -2.58599 113.025
7.24104 6.44286 -2.17463 -1.65327 104.608
7.24961 6.45143 -2.18506 -0.792702 96.191
7.25818 6.46 -2.18842 -0.00428103 87.7738
7.26675 6.46857 -2.18534 0.711992 79.3565
7.27532 6.47714 -2.17642 1.35612 70.9393
7.28389 6.48571 -2.1623 1.92809 62.5221
7.29247 6.49429 -2.14358 2.42792 54.1048
7.30104 6.50286 -2.12088 2.85561 45.6876
7.30961 6.51143 -2.09483 3.21114 37.2703
7.31818 6.52 -2.06604 3.49453 28.8531
7.32675 6.52857 -2.03513 3.70576 20.4359
7.33532 6.53714 -2.00272 3.84485 12.0186
7.34389 6.54571 -1.96942 3.9118 3.60138
7.35247 6.55429 -1.93586 3.90659 -4.81586
7.36104 6.56286 -1.90266 3.82924 -13.2331
7.36961 6.57143 -1.87043 3.67974 -21.6503
7.37818 6.58 -1.83966 3.50144 -19.9518
7.38675 6.58857 -1.81036 3.33771 -18.253
7.39532 6.59714 -1.7824 3.18853 -16.5542
7.40389 6.60571 -1.75566 3.05392 -14.8554
7.41247 6.61429 -1.73001 2.93387 -13.1566
7.42104 6.62286 -1.70532 2.82838 -11.4578
7.42961 6.63143 -1.68148 2.73745 -9.75899
7.43818 6.64 -1.65835 2.66108 -8.06019
7.44675 6.64857 -1.63582 2.59928 -6.36139
7.45532 6.65714 -1.61375 2.55203 -4.66259
7.46389 6.66571 -1.59203 2.51935 -2.96379
7.47247 6.67429 -1.57052 2.50122 -1.26499
7.48104 6.68286 -1.54911 2.49766 0.433816
7.48961 6.69143 -1.52766 2.50866 2.13262
7.49818 6.7 -1.50606 2.53422 3.83142
7.50675 6.70857 -1.48418 2.57434 5.53022
7.51532 6.71714 -1.46189 2.62699 5.80352
7.52389 6.72571 -1.43919 2.66567 3.22271
7.53247 6.73429 -1.41626 2.68224 0.641895
7.54104 6.74286 -1.39327 2.67668 -1.93892
7.54961 6.75143 -1.37043 2.649 -4.51973
7.55818 6.76 -1.34792 2.5992 -7.10055
7.56675 6.76857 -1.32594 2.52727 -9.68136
7.57532 6.77714 -1.30466 2.43323 -12.2622
7.58389 6.78571 -1.28429 2.31706 -14.843
7.59247 6.79429 -1.26501 2.17878 -17.4238
7.60104 6.80286 -1.247 2.01837 -20.0046
7.60961 6.81143 -1.23047 1.83584 -22.5854
7.61818 6.82 -1.21559 1.63119 -25.1662
7.62675 6.82857 -1.20257 1.40442 -27.7471
7.63532 6.83714 -1.19158 1.15553 -30.3279
7.64389 6.84571 -1.18282 0.884514 -32.9087
7.65247 6.85429 -1.17648 0.591379 -35.4895
7.66104 6.86286 -1.17274 0.281033 -36.3507
7.66961 6.87143 -1.17166 -0.0305438 -36.3507
7.67818 6.88 -1.17326 -0.342121 -36.3507
7.68675 6.88857 -1.17753 -0.653698 -36.3507
7.69532 6.89714 -1.18447 -0.965275 -36.3507
7.70389 6.90571 -1.19408 -1.27685 -36.3507
7.71247 6.91429 -1.20636 -1.58843 -36.3507
7.72104 6.92286 -1.22131 -1.90001 -36.3507
7.72961 6.93143 -1.23893 -2.21158 -36.3507
7.73818 6.94 -1.25922 -2.52316 -36.3507
7.74675 6.94857 -1.28218 -2.83474 -36.3507
7.75532 6.95714 -1.30782 -3.14631 -36.3507
7.76389 6.96571 -1.33612 -3.45789 -36.3507
7.77247 6.97429 -1.36709 -3.76947 -36.3507
7.78104 6.98286 -1.40074 -4.08105 -36.3507
7.78961 6.99143 -1.43705 -4.39262 -36.3507
7.79818 7 -1.47604 -4.7042 -36.3507


##1 DSFit Global Extrapolation
Fit Data (Full Range)                         
log.afreq  log.sfreq  log.DS_fit              
==============================================
-0.773248 -1.57143 -1.66069
-0.764677 -1.56286 -1.65718
-0.756105 -1.55429 -1.65367
-0.747534 -1.54571 -1.65016
-0.738962 -1.53714 -1.64665
-0.730391 -1.52857 -1.64314
-0.721819 -1.52 -1.63963
-0.713248 -1.51143 -1.63612
-0.704677 -1.50286 -1.63262
-0.696105 -1.49429 -1.62911
-0.687534 -1.48571 -1.62561
-0.678962 -1.47714 -1.6221
-0.670391 -1.46857 -1.6186
-0.661819 -1.46 -1.61509
-0.653248 -1.45143 -1.61159
-0.644677 -1.44286 -1.60809
-0.636105 -1.43429 -1.60459
-0.627534 -1.42571 -1.60109
-0.618962 -1.41714 -1.59759
-0.610391 -1.40857 -1.59409
-0.601819 -1.4 -1.5906
-0.593248 -1.39143 -1.5871
-0.584677 -1.38286 -1.58361
-0.576105 -1.37429 -1.58011
-0.567534 -1.36571 -1.57662
-0.558962 -1.35714 -1.57313
-0.550391 -1.34857 -1.56963
-0.541819 -1.34 -1.56614
-0.533248 -1.33143 -1.56265
-0.524677 -1.32286 -1.55917
-0.516105 -1.31429 -1.55568
-0.507534 -1.30571 -1.55219
-0.498962 -1.29714 -1.54871
-0.490391 -1.28857 -1.54522
-0.481819 -1.28 -1.54174
-0.473248 -1.27143 -1.53825
-0.464677 -1.26286 -1.53477
-0.456105 -1.25429 -1.53129
-0.447534 -1.24571 -1.52781
-0.438962 -1.23714 -1.52433
-0.430391 -1.22857 -1.52085
-0.421819 -1.22 -1.51738
-0.413248 -1.21143 -1.5139
-0.404677 -1.20286 -1.51043
-0.396105 -1.19429 -1.50695
-0.387534 -1.18571 -1.50348
-0.378962 -1.17714 -1.50001
-0.370391 -1.16857 -1.49654
-0.361819 -1.16 -1.49307
-0.353248 -1.15143 -1.4896
-0.344677 -1.14286 -1.48613
-0.336105 -1.13429 -1.48267
-0.327534 -1.12571 -1.4792
-0.318962 -1.11714 -1.47574
-0.310391 -1.10857 -1.47228
-0.30182 -1.1 -1.46882
-0.293248 -1.09143 -1.46536
-0.284677 -1.08286 -1.4619
-0.276105 -1.07429 -1.45844
-0.267534 -1.06571 -1.45498
-0.258962 -1.05714 -1.45153
-0.250391 -1.04857 -1.44807
-0.24182 -1.04 -1.44462
-0.233248 -1.03143 -1.44117
-0.224677 -1.02286 -1.43772
-0.216105 -1.01429 -1.43427
-0.207534 -1.00571 -1.43082
-0.198962 -0.997142 -1.42738
-0.190391 -0.988571 -1.42393
-0.18182 -0.979999 -1.42049
-0.173248 -0.971428 -1.41704
-0.164677 -0.962857 -1.4136
-0.156105 -0.954285 -1.41016
-0.147534 -0.945714 -1.40672
-0.138962 -0.937142 -1.40329
-0.130391 -0.928571 -1.39985
-0.12182 -0.919999 -1.39642
-0.113248 -0.911428 -1.39298
-0.104677 -0.902857 -1.38955
-0.0961052 -0.894285 -1.38612
-0.0875338 -0.885714 -1.38269
-0.0789624 -0.877142 -1.37926
-0.0703909 -0.868571 -1.37584
-0.0618195 -0.859999 -1.37241
-0.0532481 -0.851428 -1.36899
-0.0446767 -0.842857 -1.36557
-0.0361052 -0.834285 -1.36215
-0.0275338 -0.825714 -1.35873
-0.0189624 -0.817142 -1.35531
-0.0103909 -0.808571 -1.3519
-0.00181951 -0.799999 -1.34848
0.00675192 -0.791428 -1.34507
0.0153233 -0.782857 -1.34166
0.0238948 -0.774285 -1.33825
0.0324662 -0.765714 -1.33484
0.0410376 -0.757142 -1.33144
0.0496091 -0.748571 -1.32803
0.0581805 -0.739999 -1.32463
0.0667519 -0.731428 -1.32123
0.0753233 -0.722857 -1.31783
0.0838948 -0.714285 -1.31443
0.0924662 -0.705714 -1.31104
0.101038 -0.697142 -1.30764
0.109609 -0.688571 -1.30425
0.11818 -0.679999 -1.30086
0.126752 -0.671428 -1.29747
0.135323 -0.662857 -1.29408
0.143895 -0.654285 -1.2907
0.152466 -0.645714 -1.28731
0.161038 -0.637142 -1.28393
0.169609 -0.628571 -1.28055
0.17818 -0.619999 -1.27717
0.186752 -0.611428 -1.2738
0.195323 -0.602857 -1.27042
0.203895 -0.594285 -1.26705
0.212466 -0.585714 -1.26368
0.221038 -0.577142 -1.26031
0.229609 -0.568571 -1.25694
0.23818 -0.559999 -1.25358
0.246752 -0.551428 -1.25021
0.255323 -0.542857 -1.24685
0.263895 -0.534285 -1.24349
0.272466 -0.525714 -1.24014
0.281038 -0.517142 -1.23678
0.289609 -0.508571 -1.23343
0.29818 -0.499999 -1.23008
0.306752 -0.491428 -1.22673
0.315323 -0.482857 -1.22338
0.323895 -0.474285 -1.22004
0.332466 -0.465714 -1.21669
0.341038 -0.457142 -1.21335
0.349609 -0.448571 -1.21001
0.35818 -0.439999 -1.20668
0.366752 -0.431428 -1.20334
0.375323 -0.422857 -1.20001
0.383895 -0.414285 -1.19668
0.392466 -0.405714 -1.19335
0.401038 -0.397142 -1.19003
0.409609 -0.388571 -1.18671
0.41818 -0.379999 -1.18339
0.426752 -0.371428 -1.18007
0.435323 -0.362857 -1.17675
0.443895 -0.354285 -1.17344
0.452466 -0.345714 -1.17013
0.461038 -0.337142 -1.16682
0.469609 -0.328571 -1.16351
0.47818 -0.319999 -1.16021
0.486752 -0.311428 -1.15691
0.495323 -0.302857 -1.15361
0.503895 -0.294285 -1.15031
0.512466 -0.285714 -1.14702
0.521038 -0.277142 -1.14373
0.529609 -0.268571 -1.14044
0.53818 -0.259999 -1.13715
0.546752 -0.251428 -1.13387
0.555323 -0.242857 -1.13058
0.563895 -0.234285 -1.12731
0.572466 -0.225714 -1.12403
0.581038 -0.217142 -1.12076
0.589609 -0.208571 -1.11749
0.59818 -0.199999 -1.11422
0.606752 -0.191428 -1.11095
0.615323 -0.182857 -1.10769
0.623895 -0.174285 -1.10443
0.632466 -0.165714 -1.10117
0.641038 -0.157142 -1.09792
0.649609 -0.148571 -1.09467
0.65818 -0.139999 -1.09142
0.666752 -0.131428 -1.08818
0.675323 -0.122857 -1.08493
0.683895 -0.114285 -1.08169
0.692466 -0.105714 -1.07846
0.701038 -0.0971423 -1.07522
0.709609 -0.0885709 -1.07199
0.71818 -0.0799994 -1.06877
0.726752 -0.071428 -1.06554
0.735323 -0.0628566 -1.06232
0.743895 -0.0542852 -1.0591
0.752466 -0.0457137 -1.05589
0.761038 -0.0371423 -1.05267
0.769609 -0.0285709 -1.04946
0.77818 -0.0199994 -1.04626
0.786752 -0.011428 -1.04306
0.795323 -0.00285659 -1.03986
0.803895 0.00571484 -1.03666
0.812466 0.0142863 -1.03347
0.821038 0.0228577 -1.03028
0.829609 0.0314291 -1.02709
0.83818 0.0400006 -1.02391
0.846752 0.048572 -1.02073
0.855323 0.0571434 -1.01756
0.863895 0.0657148 -1.01438
0.872466 0.0742863 -1.01121
0.881038 0.0828577 -1.00805
0.889609 0.0914291 -1.00489
0.89818 0.100001 -1.00173
0.906752 0.108572 -0.998575
0.915323 0.117143 -0.995424
0.923895 0.125715 -0.992276
0.932466 0.134286 -0.989133
0.941038 0.142858 -0.985993
0.949609 0.151429 -0.982856
0.95818 0.160001 -0.979724
0.966752 0.168572 -0.976595
0.975323 0.177143 -0.973471
0.983895 0.185715 -0.97035
0.992466 0.194286 -0.967232
1.00104 0.202858 -0.964119
1.00961 0.211429 -0.96101
1.01818 0.220001 -0.957905
1.02675 0.228572 -0.954803
1.03532 0.237143 -0.951706
1.04389 0.245715 -0.948613
1.05247 0.254286 -0.945524
1.06104 0.262858 -0.942439
1.06961 0.271429 -0.939358
1.07818 0.280001 -0.936281
1.08675 0.288572 -0.933209
1.09532 0.297143 -0.930141
1.10389 0.305715 -0.927077
1.11247 0.314286 -0.924017
1.12104 0.322858 -0.920962
1.12961 0.331429 -0.917911
1.13818 0.340001 -0.914865
1.14675 0.348572 -0.911823
1.15532 0.357143 -0.908786
1.16389 0.365715 -0.905753
1.17247 0.374286 -0.902724
1.18104 0.382858 -0.899701
1.18961 0.391429 -0.896681
1.19818 0.400001 -0.893667
1.20675 0.408572 -0.890657
1.21532 0.417143 -0.887652
1.22389 0.425715 -0.884652
1.23247 0.434286 -0.881656
1.24104 0.442858 -0.878665
1.24961 0.451429 -0.87568
1.25818 0.460001 -0.872699
1.26675 0.468572 -0.869723
1.27532 0.477143 -0.866752
1.28389 0.485715 -0.863786
1.29247 0.494286 -0.860825
1.30104 0.502858 -0.857869
1.30961 0.511429 -0.854918
1.31818 0.520001 -0.851973
1.32675 0.528572 -0.849032
1.33532 0.537143 -0.846097
1.34389 0.545715 -0.843167
1.35247 0.554286 -0.840243
1.36104 0.562858 -0.837324
1.36961 0.571429 -0.83441
1.37818 0.580001 -0.831502
1.38675 0.588572 -0.828599
1.39532 0.597143 -0.825702
1.40389 0.605715 -0.82281
1.41247 0.614286 -0.819924
1.42104 0.622858 -0.817043
1.42961 0.631429 -0.814169
1.43818 0.640001 -0.8113
1.44675 0.648572 -0.808436
1.45532 0.657143 -0.805579
1.46389 0.665715 -0.802727
1.47247 0.674286 -0.799881
1.48104 0.682858 -0.797042
1.48961 0.691429 -0.794208
1.49818 0.700001 -0.79138
1.50675 0.708572 -0.788558
1.51532 0.717143 -0.785743
1.52389 0.725715 -0.782933
1.53247 0.734286 -0.78013
1.54104 0.742858 -0.777333
1.54961 0.751429 -0.774542
1.55818 0.76 -0.771758
1.56675 0.768572 -0.76898
1.57532 0.777143 -0.766208
1.58389 0.785715 -0.763443
1.59247 0.794286 -0.760684
1.60104 0.802858 -0.757932
1.60961 0.811429 -0.755186
1.61818 0.82 -0.752448
1.62675 0.828572 -0.749715
1.63532 0.837143 -0.74699
1.64389 0.845715 -0.744271
1.65247 0.854286 -0.74156
1.66104 0.862858 -0.738855
1.66961 0.871429 -0.736157
1.67818 0.88 -0.733466
1.68675 0.888572 -0.730782
1.69532 0.897143 -0.728105
1.70389 0.905715 -0.725435
1.71247 0.914286 -0.722772
1.72104 0.922858 -0.720117
1.72961 0.931429 -0.717469
1.73818 0.94 -0.714828
1.74675 0.948572 -0.712195
1.75532 0.957143 -0.709569
1.76389 0.965715 -0.70695
1.77247 0.974286 -0.704339
1.78104 0.982858 -0.701736
1.78961 0.991429 -0.69914
1.79818 1 -0.696552
1.80675 1.00857 -0.693971
1.81532 1.01714 -0.691399
1.82389 1.02571 -0.688834
1.83247 1.03429 -0.686277
1.84104 1.04286 -0.683728
1.84961 1.05143 -0.681187
1.85818 1.06 -0.678654
1.86675 1.06857 -0.676129
1.87532 1.07714 -0.673613
1.88389 1.08571 -0.671104
1.89247 1.09429 -0.668604
1.90104 1.10286 -0.666112
1.90961 1.11143 -0.663628
1.91818 1.12 -0.661153
1.92675 1.12857 -0.658686
1.93532 1.13714 -0.656228
1.94389 1.14571 -0.653778
1.95247 1.15429 -0.651338
1.96104 1.16286 -0.648905
1.96961 1.17143 -0.646482
1.97818 1.18 -0.644067
1.98675 1.18857 -0.641661
1.99532 1.19714 -0.639264
2.00389 1.20571 -0.636876
2.01247 1.21429 -0.634497
2.02104 1.22286 -0.632127
2.02961 1.23143 -0.629766
2.03818 1.24 -0.627415
2.04675 1.24857 -0.625072
2.05532 1.25714 -0.622739
2.06389 1.26571 -0.620416
2.07247 1.27429 -0.618101
2.08104 1.28286 -0.615797
2.08961 1.29143 -0.613501
2.09818 1.3 -0.611216
2.10675 1.30857 -0.60894
2.11532 1.31714 -0.606674
2.12389 1.32571 -0.604417
2.13247 1.33429 -0.60217
2.14104 1.34286 -0.599934
2.14961 1.35143 -0.597707
2.15818 1.36 -0.59549
2.16675 1.36857 -0.593283
2.17532 1.37714 -0.591086
2.18389 1.38571 -0.5889
2.19247 1.39429 -0.586723
2.20104 1.40286 -0.584557
2.20961 1.41143 -0.582402
2.21818 1.42 -0.580257
2.22675 1.42857 -0.578122
2.23532 1.43714 -0.575998
2.24389 1.44571 -0.573884
2.25247 1.45429 -0.571781
2.26104 1.46286 -0.569689
2.26961 1.47143 -0.567607
2.27818 1.48 -0.565537
2.28675 1.48857 -0.563477
2.29532 1.49714 -0.561428
2.30389 1.50571 -0.55939
2.31247 1.51429 -0.557364
2.32104 1.52286 -0.555348
2.32961 1.53143 -0.553344
2.33818 1.54 -0.551351
2.34675 1.54857 -0.549369
2.35532 1.55714 -0.547398
2.36389 1.56571 -0.545439
2.37247 1.57429 -0.543492
2.38104 1.58286 -0.541556
2.38961 1.59143 -0.539631
2.39818 1.6 -0.537719
2.40675 1.60857 -0.535818
2.41532 1.61714 -0.533928
2.42389 1.62571 -0.532051
2.43247 1.63429 -0.530186
2.44104 1.64286 -0.528332
2.44961 1.65143 -0.526491
2.45818 1.66 -0.524661
2.46675 1.66857 -0.522844
2.47532 1.67714 -0.521039
2.48389 1.68571 -0.519247
2.49247 1.69429 -0.517466
2.50104 1.70286 -0.515698
2.50961 1.71143 -0.513943
2.51818 1.72 -0.5122
2.52675 1.72857 -0.510469
2.53532 1.73714 -0.508751
2.54389 1.74571 -0.507046
2.55247 1.75429 -0.505354
2.56104 1.76286 -0.503674
2.56961 1.77143 -0.502007
2.57818 1.78 -0.500354
2.58675 1.78857 -0.498713
2.59532 1.79714 -0.497085
2.60389 1.80571 -0.49547
2.61247 1.81429 -0.493869
2.62104 1.82286 -0.49228
2.62961 1.83143 -0.490705
2.63818 1.84 -0.489143
2.64675 1.84857 -0.487595
2.65532 1.85714 -0.48606
2.66389 1.86571 -0.484538
2.67247 1.87429 -0.48303
2.68104 1.88286 -0.481536
2.68961 1.89143 -0.480055
2.69818 1.9 -0.478588
2.70675 1.90857 -0.477135
2.71532 1.91714 -0.475696
2.72389 1.92571 -0.47427
2.73247 1.93429 -0.472859
2.74104 1.94286 -0.471461
2.74961 1.95143 -0.470077
2.75818 1.96 -0.468708
2.76675 1.96857 -0.467352
2.77532 1.97714 -0.466011
2.78389 1.98571 -0.464684
2.79247 1.99429 -0.463372
2.80104 2.00286 -0.462074
2.80961 2.01143 -0.46079
2.81818 2.02 -0.45952
2.82675 2.02857 -0.458265
2.83532 2.03714 -0.457025
2.84389 2.04571 -0.455799
2.85247 2.05429 -0.454588
2.86104 2.06286 -0.453392
2.86961 2.07143 -0.45221
2.87818 2.08 -0.451043
2.88675 2.08857 -0.449891
2.89532 2.09714 -0.448754
2.90389 2.10571 -0.447632
2.91247 2.11429 -0.446525
2.92104 2.12286 -0.445433
2.92961 2.13143 -0.444356
2.93818 2.14 -0.443294
2.94675 2.14857 -0.442247
2.95532 2.15714 -0.441216
2.96389 2.16571 -0.440199
2.97247 2.17429 -0.439198
2.98104 2.18286 -0.438212
2.98961 2.19143 -0.437242
2.99818 2.2 -0.436287
3.00675 2.20857 -0.435348
3.01532 2.21714 -0.434424
3.02389 2.22571 -0.433516
3.03247 2.23429 -0.432623
3.04104 2.24286 -0.431746
3.04961 2.25143 -0.430884
3.05818 2.26 -0.430038
3.06675 2.26857 -0.429208
3.07532 2.27714 -0.428394
3.08389 2.28571 -0.427595
3.09247 2.29429 -0.426813
3.10104 2.30286 -0.426046
3.10961 2.31143 -0.425295
3.11818 2.32 -0.42456
3.12675 2.32857 -0.423841
3.13532 2.33714 -0.423138
3.14389 2.34571 -0.422451
3.15247 2.35429 -0.42178
3.16104 2.36286 -0.421125
3.16961 2.37143 -0.420486
3.17818 2.38 -0.419864
3.18675 2.38857 -0.419258
3.19532 2.39714 -0.418667
3.20389 2.40571 -0.418094
3.21247 2.41429 -0.417536
3.22104 2.42286 -0.416995
3.22961 2.43143 -0.416469
3.23818 2.44 -0.415961
3.24675 2.44857 -0.415468
3.25532 2.45714 -0.414992
3.26389 2.46571 -0.414533
3.27247 2.47429 -0.41409
3.28104 2.48286 -0.413663
3.28961 2.49143 -0.413253
3.29818 2.5 -0.412859
3.30675 2.50857 -0.412482
3.31532 2.51714 -0.412121
3.32389 2.52571 -0.411777
3.33247 2.53429 -0.411449
3.34104 2.54286 -0.411138
3.34961 2.55143 -0.410843
3.35818 2.56 -0.410565
3.36675 2.56857 -0.410304
3.37532 2.57714 -0.410059
3.38389 2.58571 -0.409831
3.39247 2.59429 -0.40962
3.40104 2.60286 -0.409425
3.40961 2.61143 -0.409247
3.41818 2.62 -0.409085
3.42675 2.62857 -0.408941
3.43532 2.63714 -0.408812
3.44389 2.64571 -0.408701
3.45247 2.65429 -0.408606
3.46104 2.66286 -0.408528
3.46961 2.67143 -0.408467
3.47818 2.68 -0.408422
3.48675 2.68857 -0.408394
3.49532 2.69714 -0.408383
3.50389 2.70571 -0.408388
3.51247 2.71429 -0.408411
3.52104 2.72286 -0.408449
3.52961 2.73143 -0.408505
3.53818 2.74 -0.408577
3.54675 2.74857 -0.408666
3.55532 2.75714 -0.408772
3.56389 2.76571 -0.408894
3.57247 2.77429 -0.409033
3.58104 2.78286 -0.409189
3.58961 2.79143 -0.409361
3.59818 2.8 -0.40955
3.60675 2.80857 -0.409756
3.61532 2.81714 -0.409978
3.62389 2.82571 -0.410217
3.63247 2.83429 -0.410473
3.64104 2.84286 -0.410745
3.64961 2.85143 -0.411034
3.65818 2.86 -0.411339
3.66675 2.86857 -0.411661
3.67532 2.87714 -0.412
3.68389 2.88571 -0.412355
3.69247 2.89429 -0.412726
3.70104 2.90286 -0.413114
3.70961 2.91143 -0.413519
3.71818 2.92 -0.41394
3.72675 2.92857 -0.414378
3.73532 2.93714 -0.414831
3.74389 2.94571 -0.415302
3.75247 2.95429 -0.415788
3.76104 2.96286 -0.416291
3.76961 2.97143 -0.416811
3.77818 2.98 -0.417347
3.78675 2.98857 -0.417899
3.79532 2.99714 -0.418467
3.80389 3.00571 -0.419051
3.81247 3.01429 -0.419652
3.82104 3.02286 -0.420269
3.82961 3.03143 -0.420902
3.83818 3.04 -0.421551
3.84675 3.04857 -0.422217
3.85532 3.05714 -0.422898
3.86389 3.06571 -0.423596
3.87247 3.07429 -0.424309
3.88104 3.08286 -0.425039
3.88961 3.09143 -0.425784
3.89818 3.1 -0.426545
3.90675 3.10857 -0.427322
3.91532 3.11714 -0.428115
3.92389 3.12571 -0.428924
3.93247 3.13429 -0.429749
3.94104 3.14286 -0.430589
3.94961 3.15143 -0.431445
3.95818 3.16 -0.432317
3.96675 3.16857 -0.433205
3.97532 3.17714 -0.434108
3.98389 3.18571 -0.435026
3.99247 3.19429 -0.43596
4.00104 3.20286 -0.43691
4.00961 3.21143 -0.437875
4.01818 3.22 -0.438855
4.02675 3.22857 -0.439851
4.03532 3.23714 -0.440862
4.04389 3.24571 -0.441888
4.05247 3.25429 -0.44293
4.06104 3.26286 -0.443986
4.06961 3.27143 -0.445058
4.07818 3.28 -0.446145
4.08675 3.28857 -0.447247
4.09532 3.29714 -0.448364
4.10389 3.30571 -0.449496
4.11247 3.31429 -0.450643
4.12104 3.32286 -0.451805
4.12961 3.33143 -0.452981
4.13818 3.34 -0.454172
4.14675 3.34857 -0.455378
4.15532 3.35714 -0.456599
4.16389 3.36571 -0.457834
4.17247 3.37429 -0.459084
4.18104 3.38286 -0.460349
4.18961 3.39143 -0.461627
4.19818 3.4 -0.462921
4.20675 3.40857 -0.464228
4.21532 3.41714 -0.46555
4.22389 3.42571 -0.466886
4.23247 3.43429 -0.468237
4.24104 3.44286 -0.469602
4.24961 3.45143 -0.47098
4.25818 3.46 -0.472373
4.26675 3.46857 -0.47378
4.27532 3.47714 -0.4752
4.28389 3.48571 -0.476635
4.29247 3.49429 -0.478084
4.30104 3.50286 -0.479546
4.30961 3.51143 -0.481022
4.31818 3.52 -0.482511
4.32675 3.52857 -0.484015
4.33532 3.53714 -0.485531
4.34389 3.54571 -0.487062
4.35247 3.55429 -0.488606
4.36104 3.56286 -0.490163
4.36961 3.57143 -0.491733
4.37818 3.58 -0.493317
4.38675 3.58857 -0.494914
4.39532 3.59714 -0.496524
4.40389 3.60571 -0.498148
4.41247 3.61429 -0.499784
4.42104 3.62286 -0.501433
4.42961 3.63143 -0.503096
4.43818 3.64 -0.504771
